Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
386,3656,8203,250,6001,8506,733,127,314,5003,27.139999999999997,72.32
5082,4259,6532,6026,4630,3495,8081,3695,6857,1614,49.47,50.33
9136,983,7916,5107,5933,3943,7381,2790,2531,3825,59.78,39.93
3756,7797,6622,8386,3008,8430,6274,2687,3728,3988,57.82000000000001,41.9
3115,2821,9349,9869,4386,8235,8749,7413,2736,3404,58.68,41.13
7464,149,6588,4587,8969,3401,2031,317,7863,7051,32.98,66.77
757,7068,5057,2128,4928,5936,8944,5698,3191,345,53.86,45.31
23,804,8868,7492,1680,9826,4057,5358,2073,589,44.58,55.21
9163,2125,7631,808,7804,8688,941,5952,3051,6159,56.25,43.519999999999996
7323,9556,5668,4245,2596,6999,1779,5904,8852,158,46.760000000000005,53.13
7291,2317,1644,2563,6576,5795,4153,7007,2859,8131,39.269999999999996,60.5
3690,1004,3419,9880,5525,2476,7985,8314,1541,2519,55.74,44.03
9283,963,1730,6000,2418,3687,3555,2934,1050,9126,46.12,53.56999999999999
6264,5888,1277,6401,9403,5999,3731,8610,6864,1088,64.48,35.24
286,1163,795,4413,3919,1416,630,4635,7933,6146,38.81,60.99
8873,8431,5257,8606,5149,4229,1523,1838,4072,5340,56.36,43.43
9876,4946,8587,3702,5302,8123,8442,1728,6422,6716,34.98,64.55
1426,5324,7329,5511,6095,6199,3633,9181,198,70,63.65,36.01
7918,7791,5869,8377,8616,4690,9851,4676,3922,2942,49.16,50.46000000000001
865,5574,9081,4752,9902,3453,5035,9083,9619,6808,52.11,47.32
1324,460,1495,7507,5479,1564,4250,6233,6107,2986,57.66,41.97
1446,6543,9094,8576,4692,6438,2331,3396,15,2035,42.730000000000004,57.08
3603,8765,7233,1469,5479,5890,793,7571,4821,9289,60.12,39.64
3899,6542,1733,8397,3854,4219,9953,6275,1284,4138,48.61,51.07000000000001
3201,6910,9705,792,2918,4891,7877,4611,2814,2803,50.28,49.49
4110,7581,2903,4073,1052,4804,4092,5868,4009,8488,43.09,56.79
3234,2336,75,4845,3130,6926,5876,2839,7868,574,44.99,54.730000000000004
4180,1217,1638,9742,3676,948,3540,1052,882,9846,54.63,44.96
2199,989,3667,9956,324,7311,7547,6263,2880,7013,49.38,50.44
5035,1233,7770,7698,5086,4370,1478,6303,5738,5231,49.24,50.33
253,3216,2450,1878,2808,49,5016,5105,6525,9530,42.0,57.31
1875,9781,8516,9985,8362,3829,2672,4970,2064,3038,47.74,52.11
8443,4547,8226,4576,9849,3697,5005,777,8254,3504,38.550000000000004,61.339999999999996
145,5304,2842,9119,73,4251,2289,6749,3888,1149,39.57,60.24
3452,50,5584,6536,2565,55,7768,4600,1088,4502,53.89000000000001,45.94
6986,8169,9625,6581,4245,7006,8964,7759,8502,162,47.56,52.32
3810,6084,4509,6185,6393,6931,4355,152,170,9160,49.66,49.8
5163,8706,1726,8720,8073,1264,8855,2762,8018,5851,60.309999999999995,39.51
2266,9521,5386,3924,8519,1491,5413,6694,9035,9811,55.74,44.11
6867,6598,6146,7084,2040,8175,5760,460,5237,2711,51.77,48.05
7882,8106,3202,4965,1202,1462,7103,4937,5024,9909,41.97,57.85
1052,737,7819,7579,8033,7799,67,5175,8496,4145,43.62,56.2
1911,1816,6574,1206,8973,262,8493,6537,6109,3917,44.43,55.22
7486,4008,1720,3228,8512,1436,2308,8172,8734,5908,44.9,54.900000000000006
7652,2816,8560,5480,860,362,2698,719,6842,4639,51.32,48.54
1912,3032,6095,824,8818,5334,1844,3103,7825,5733,69.49,30.099999999999998
4480,5579,6178,9746,8409,6914,5913,2461,9362,6194,50.739999999999995,48.55
3962,1897,2304,7397,9310,6078,2206,7320,55,1340,36.5,63.04
4829,9052,283,3833,9007,3847,2966,1951,9139,1918,50.54,49.230000000000004
7477,157,8004,9360,8275,3944,1790,9107,4159,3130,48.620000000000005,51.21
3677,9180,9761,7118,1042,8260,2237,9034,8017,8838,61.01,38.83
6930,3592,8558,3368,9778,1262,1703,8100,1618,4601,51.23,48.53
3865,3096,2344,7853,4232,740,1802,1696,5228,5868,45.83,53.949999999999996
1541,3599,3168,2856,6398,9068,253,2021,1044,256,25.44,74.42999999999999
5261,2024,9358,639,6011,1751,3268,9805,1257,2500,71.34,28.499999999999996
5475,6112,1483,9305,9984,6500,4516,1137,9492,7173,49.63,50.14999999999999
7857,9766,547,161,4222,4142,8722,7233,4672,3266,59.150000000000006,40.54
1303,9508,3413,4148,7757,6599,9961,3995,5040,8664,41.79,57.98
4584,7912,1952,4160,4999,7991,8685,1902,894,1330,39.290000000000006,60.440000000000005
2329,1429,6587,4418,8602,1568,2703,7744,1275,434,50.44,49.370000000000005
7908,7005,8828,597,8321,678,9707,7083,2099,6512,24.13,75.72
1103,1260,3590,3301,4626,8405,2527,6805,7077,9424,63.14999999999999,36.63
2709,8480,8074,7305,4641,1560,3933,8760,384,1211,44.7,54.81
2208,67,3439,411,9458,8262,6988,9404,7657,9537,59.63,40.12
6936,8763,3516,8411,6956,4790,3818,7423,3306,5854,37.21,62.6
9638,1486,7383,2473,8370,3335,3597,103,5558,1779,52.11,47.75
4057,6014,1807,8519,7648,5752,6859,5686,6036,6785,57.02,42.49
3631,7157,5754,9151,2423,3302,9116,7078,2163,3628,58.47,41.36
329,9142,6568,6544,1984,9754,4873,9116,3481,2667,50.41,49.16
7734,5332,9049,2008,5022,1381,9768,2223,8259,5524,43.75,56.08
7985,5879,7600,4651,475,2020,4258,699,318,3199,54.279999999999994,45.59
6349,1954,327,1469,9237,8367,3154,3908,4847,8582,46.07,53.44
6279,7854,9208,2661,9966,6539,9079,9337,3053,3122,39.28,60.19
1129,8456,1913,4678,9417,6862,2942,136,7784,7000,47.449999999999996,52.43
7606,1701,7984,8935,5035,4190,3244,1986,712,7790,56.56,43.18
3071,1463,5850,4769,9402,5981,9854,7141,416,2864,51.23,48.36
9395,4664,8983,4897,764,7586,6114,4059,5602,9481,56.25,43.59
2156,3514,4737,7403,8228,872,3270,6489,6131,9638,43.18,56.55
4925,3968,4163,1749,8900,848,6610,3185,6384,9227,53.98,45.769999999999996
2113,9653,9442,416,8456,1480,8120,2141,9465,4393,51.18000000000001,48.33
1452,2754,4200,4437,8599,7960,3681,8521,5000,55,46.58,53.15
794,1815,1050,9002,4222,5491,6424,8170,3290,1382,47.71,52.059999999999995
9487,3370,3111,7532,4005,6483,3612,1661,6004,357,33.46,66.41
6360,7301,2175,2136,2061,3065,9959,9171,1293,6051,34.599999999999994,65.07
9352,233,7012,6260,8252,64,5364,7266,6384,7760,57.54,42.19
2055,425,1296,6677,5401,2640,4123,6934,615,8768,42.78,57.010000000000005
9298,5822,4210,4281,8749,9802,6625,7348,497,468,45.21,54.54
9455,1531,9289,4793,3162,3864,2000,6917,2656,8631,40.98,58.709999999999994
8770,1756,9869,3240,2070,6782,9820,5436,9447,5428,39.36,60.41
8178,7137,721,4072,6358,8474,1513,9372,1916,1821,33.019999999999996,66.72
1277,1708,9018,3845,5510,4103,6524,2778,7224,9323,33.78,65.99000000000001
1193,5048,8749,3926,2371,8788,1491,5717,8207,4094,39.910000000000004,59.96
2906,4044,1478,8007,3169,1660,3530,4956,2393,2376,38.43,61.42999999999999
9955,5500,507,4877,6205,4627,3253,2322,5507,5244,49.59,50.129999999999995
8395,6324,6994,628,136,8971,6518,3924,3297,3669,36.980000000000004,62.61
6379,547,6773,4699,5001,6163,5030,6018,6778,8803,38.04,61.550000000000004
7979,3655,6226,1997,6150,5577,2330,9230,3870,6252,57.57,42.18
3415,924,8314,9191,5362,6933,2021,5030,752,6558,57.769999999999996,41.97
6267,5015,9637,2787,1980,9694,5353,9582,7508,7106,57.69,42.05
6324,9113,6482,8805,8126,9839,5294,2124,5874,8857,54.510000000000005,44.87
6385,7424,195,1067,4597,5079,9148,1231,9783,9234,30.64,69.26
3347,557,9943,2459,9765,1261,5444,1234,8153,6338,43.61,56.279999999999994
6606,4103,7977,2066,1782,6622,3983,7287,9041,4280,40.11,59.160000000000004
6795,5280,9632,4771,7450,2302,7769,5793,8039,170,42.96,56.85
7949,9902,5158,8943,8602,3849,8622,6535,3865,9437,56.330000000000005,42.88
1242,5306,1156,5221,2166,6413,2265,775,6286,4138,50.33,49.55
7708,3572,8810,6724,1320,2888,4885,437,6231,6710,59.41,40.129999999999995
2096,6418,1499,8857,6058,5562,3492,679,6602,4830,25.06,74.7
7712,3291,2153,1881,2352,6510,3742,261,8382,863,67.61,32.15
3365,6990,6436,5368,6031,8310,7749,5298,2372,4862,65.01,34.8
406,3070,5532,7993,9511,6773,7766,2640,5761,5113,42.99,56.779999999999994
7367,9196,1408,3679,872,222,3169,5795,4713,2584,71.69,28.12
2519,1249,9856,5429,3063,831,4753,7983,9868,4391,43.519999999999996,56.28999999999999
3183,2839,88,9198,383,7263,44,7767,76,5219,28.799999999999997,71.1
870,4925,5401,7939,8173,767,213,1885,5520,4500,43.7,55.98
6932,6972,3350,8203,2738,6451,2191,8529,9343,7246,60.74,39.08
1586,8949,209,2268,5694,1004,5404,9174,9459,7262,43.18,56.11000000000001
1023,7032,4028,62,2419,4112,5054,2126,599,8244,47.32,52.449999999999996
4329,8187,3212,6385,66,1716,6933,2240,2776,2743,58.620000000000005,41.199999999999996
7035,5514,1147,5045,992,7594,9152,1903,4523,3460,48.97,50.67
8778,3084,9018,9807,1247,3254,3514,1238,6363,8704,61.71,38.15
4820,510,5522,7033,7305,3952,705,2019,9793,5240,32.87,66.99000000000001
9316,5803,5018,6001,4810,795,3730,2495,8318,1807,55.900000000000006,43.86
4711,341,9756,3151,7639,486,9724,2438,2843,6375,43.8,56.089999999999996
4594,9744,8214,5854,1091,9081,9799,7927,6632,3601,43.38,56.44
5372,1480,6408,2397,1002,6356,6697,133,2034,5743,55.11000000000001,44.6
4390,4820,5148,1142,5241,7772,4249,7416,4018,7154,41.23,58.46
3592,1882,6706,8325,4581,488,6400,5137,8474,1630,40.77,59.089999999999996
6821,2478,3747,1978,3361,3271,7203,6837,5420,2998,48.42,51.09
2648,9131,4833,1571,4749,2962,7847,9240,7793,2583,64.03999999999999,35.839999999999996
1239,4777,9779,4224,5415,4184,1117,7938,3012,1483,41.839999999999996,57.86
7832,8984,6027,5698,738,4728,8578,6220,957,9639,52.68000000000001,46.910000000000004
7968,1016,756,4097,550,4446,3309,7774,6050,885,52.17,47.44
567,8598,3563,6906,2645,2542,6007,9566,8440,720,57.48,42.059999999999995
7080,6364,3735,7440,9093,6043,7650,1824,6538,7538,51.470000000000006,47.82
5854,9807,4223,3437,5437,3457,9648,4711,4801,1528,46.2,53.5
1223,668,6774,8024,9798,6755,9588,937,4765,6799,41.57,58.14
6058,5521,8238,8563,579,5598,5029,694,7496,6603,64.37,35.35
9580,9335,4495,8984,9662,2900,7858,3205,2593,9556,47.660000000000004,52.16
5559,5022,5950,3584,5508,1041,8638,5743,1476,1706,55.78999999999999,44.09
261,8150,1477,3611,7565,3271,2018,2433,2880,6674,33.82,65.5
4219,1574,354,2727,5747,6047,1074,2142,2299,6019,32.440000000000005,66.99000000000001
587,6016,1817,7271,1767,9079,160,4430,6241,7059,47.06,52.78
593,4859,5171,6710,3147,1556,2843,7312,2278,8245,49.55,50.1
4121,7608,8987,1889,8580,2849,2372,4091,3910,963,47.43,52.42
3369,4285,1038,1784,3204,6115,5973,2260,4866,3433,48.02,51.83
606,2240,1524,1319,6978,9535,5233,5198,2555,3258,55.38999999999999,44.31
8027,5278,2438,6928,4045,6221,8749,9691,3818,5669,55.269999999999996,44.43
6569,8842,5544,9513,982,6564,9790,8927,3105,5740,68.21000000000001,31.319999999999997
205,9371,8847,6441,5518,3368,6877,2284,6148,9967,59.150000000000006,40.57
7484,5898,8600,8892,8446,3978,4312,8647,1758,8700,66.25,33.53
479,9445,5778,8053,5741,2440,1490,8625,9320,2733,49.99,49.81
2589,7269,354,5170,1151,3945,3051,8549,4539,9301,50.39,49.07
3736,5108,737,3824,3125,7917,5042,3865,4381,5943,49.11,50.660000000000004
986,8073,2925,1880,3588,7371,3103,5217,898,4740,33.61,66.21000000000001
9377,845,6751,571,961,304,2963,8028,8934,3254,48.53,51.11
9888,8143,3167,8078,4676,8464,4965,9397,8943,8866,64.07000000000001,35.199999999999996
7358,8616,6062,5213,4262,3388,4703,2168,547,7927,54.300000000000004,45.6
8026,5450,5026,9412,8379,9074,2602,4207,423,6009,49.980000000000004,49.14
1766,5154,9845,7689,1236,9937,4625,2091,2155,5982,51.080000000000005,48.67
1749,4009,7241,1159,8705,3258,2784,4495,7564,152,58.32000000000001,41.02
219,9788,1218,4292,7325,322,1469,2257,1410,4270,52.54,47.23
8100,9928,2131,5659,7733,6293,879,8681,3898,3687,58.37,41.47
3565,1749,4836,8846,3804,1936,5340,182,9164,8853,59.21999999999999,40.6
7983,7149,3078,9109,7170,6137,986,4053,9800,5605,39.33,60.540000000000006
33,9247,533,9105,1976,1925,1200,5596,2946,3506,38.78,61.050000000000004
7718,8614,1422,6294,5865,7288,642,3480,2117,473,58.15,41.75
7424,8351,580,6890,4198,380,4379,4339,38,5273,48.46,50.760000000000005
4677,2349,7496,3952,6441,9706,7486,5527,3368,4659,48.61,50.88
2601,5739,62,9389,6811,3493,2134,4826,7280,2817,53.71,46.03
7772,1564,784,115,6237,4234,1670,9554,9988,7290,46.73,52.94
3331,5120,2993,5454,1816,7610,190,3223,2512,5961,40.97,58.879999999999995
2526,4113,5188,9852,4354,5756,1256,9253,8407,2970,52.71,47.04
4099,5117,2913,6985,1556,6915,2489,6835,3514,2467,37.14,62.27
358,1281,672,3827,6684,4464,1789,5494,6186,9333,32.07,67.80000000000001
9031,658,1231,7919,6222,8231,5005,7905,9043,6470,41.78,57.87
1397,9972,8223,732,6097,5707,5794,3692,3925,1625,51.89,47.69
5741,7449,4179,9786,4919,927,1580,1114,2536,912,60.699999999999996,39.190000000000005
4665,8305,6845,4135,200,565,632,5058,4679,6860,42.28,57.599999999999994
1879,3555,2812,6896,8716,3986,1483,4012,9460,8824,44.01,55.379999999999995
3348,2171,1142,7436,6182,1398,2363,2681,1256,4531,45.25,54.559999999999995
2037,6884,7112,2548,936,9714,5290,804,3778,1360,45.75,53.879999999999995
4131,1997,816,2346,9789,672,3786,9292,3815,9637,50.339999999999996,49.480000000000004
9930,3301,1005,5078,1007,1044,6118,6475,2055,7507,45.98,53.87
7767,4868,349,1264,352,6420,9502,4831,1628,7672,34.43,65.36
845,902,1936,7166,3751,7536,2479,179,8883,3258,43.55,55.730000000000004
2387,9710,4850,3702,4641,1353,6934,8114,5553,4747,60.440000000000005,39.18
1301,2386,3009,2615,1363,5078,6496,5161,5859,1793,67.02,32.7
2842,1795,9911,4428,5428,4684,7078,501,75,1120,64.5,34.72
9490,1039,6874,576,968,6822,9613,6396,8565,1707,42.43,57.07
9042,2443,6249,5321,6978,594,1668,8877,6180,1717,48.620000000000005,51.21
4392,4741,6838,8920,8203,1553,5496,7858,7911,682,32.22,67.45
728,7019,8029,9102,4621,4102,5273,6899,9802,4270,52.12,47.43
1524,1419,8970,2196,2846,8468,3062,546,8680,1898,46.61,53.080000000000005
9061,5423,4837,4495,3963,1109,2144,1461,6856,6635,43.43,56.38999999999999
1166,8565,2784,4036,578,6887,5994,614,2791,582,24.14,75.53999999999999
6136,5781,6583,4666,4401,5705,7353,2087,3721,3656,54.83,44.97
2471,3768,468,585,614,5952,6781,1132,7423,1688,58.91,40.88
7824,7792,7256,1381,2708,5109,8058,4460,5038,9958,47.089999999999996,52.72
3466,2207,5735,6280,2645,1604,6017,5503,2815,4665,61.99,37.69
5821,1961,505,2076,1061,751,3869,3748,1992,5814,64.11,35.709999999999994
1196,6014,4414,3950,4434,7111,5721,7409,6751,1795,57.47,42.21
2580,2762,783,3822,6068,9995,9495,1668,3302,3387,48.949999999999996,50.849999999999994
2264,2691,8784,3133,8318,5589,8789,1910,6091,9447,43.97,55.87
1559,851,8612,6269,4813,3930,7568,3867,7041,2499,53.14,46.67
2615,5694,8530,3192,4161,811,2395,6706,4503,2534,52.99,46.72
7836,4409,4923,6959,2436,4084,4667,7180,7968,7416,51.39,48.27
2734,8779,4016,936,1066,6291,4698,1847,8498,3727,48.84,50.93
9760,8053,7447,2433,4341,4788,760,1121,9484,3494,56.220000000000006,43.25
112,2111,447,8530,5191,695,7231,2454,6713,9406,52.559999999999995,47.28
6898,3172,8990,7502,9853,8206,7584,9857,1675,9198,43.45,55.85
9328,7846,1483,2656,8,5229,936,539,1344,8257,40.44,59.45
6407,3420,3032,193,7600,7872,6863,7344,3989,1438,41.83,57.86
2352,692,9596,6201,1997,1104,2109,988,1798,4614,59.260000000000005,40.550000000000004
1774,1168,5312,815,4175,88,4838,9454,3716,857,57.28,42.370000000000005
8157,8337,6930,288,1660,249,4503,8800,1761,3287,59.91,39.92
1842,5711,7089,8043,4581,739,8098,3311,3952,3100,50.22,49.61
671,981,9496,9761,7717,6878,6425,9548,3901,4781,57.56,42.33
2530,8090,980,4186,2794,2591,6872,3089,6446,6784,76.87,22.91
4137,3975,3969,1207,312,4739,3632,6400,1038,2023,29.220000000000002,69.55
6571,4374,6018,1563,8354,9627,3208,378,251,7816,59.24,40.589999999999996
2126,1041,4341,2958,2410,657,1378,6580,3243,4144,54.74,45.0
5038,4337,3445,196,8004,1848,5565,8628,319,2588,55.15,44.56
7542,6764,1469,1374,4972,458,5664,2150,1296,1409,50.83,48.93
6448,7394,6076,7932,4732,8878,4129,4128,4376,3875,32.99,66.38
7061,6479,7704,8393,9278,1071,7860,53,2303,353,57.330000000000005,42.309999999999995
5118,5975,1339,3988,2729,5810,6259,8600,2806,370,50.13999999999999,49.75
4128,8012,625,199,6318,6520,5132,7666,1912,8926,41.21,58.53
5144,4055,1429,8873,7022,4280,4308,6700,8290,6246,48.27,50.870000000000005
8305,1525,4543,5796,4940,4605,5281,9306,2619,8036,50.33,49.220000000000006
6380,16,4682,3462,2760,4420,4048,4089,7064,317,54.120000000000005,45.62
978,4764,5840,2407,7703,821,4287,3276,5347,2945,57.410000000000004,42.44
4505,1224,8978,4325,814,6760,4307,4579,8547,9896,37.93,61.6
1933,5246,6375,8336,1432,1652,7779,4407,9808,5393,37.29,62.529999999999994
7679,9956,5386,3972,1970,9371,5593,5072,9289,5808,39.34,60.28
5296,5120,8800,4109,7184,5566,9422,618,7764,5738,44.2,55.65
4781,9949,3406,1942,9720,4024,1042,3439,8818,2581,49.58,49.71
1566,761,1519,9176,5030,7275,2121,7059,9069,5538,54.47,45.12
7831,3880,7578,4641,2928,4245,1540,2790,3842,768,66.07,33.7
379,4618,737,6682,9969,720,2789,1007,9057,9748,41.660000000000004,58.17
8002,7636,1300,2750,9990,4815,3163,7897,2436,3041,50.09,49.63
1111,441,6667,9406,1960,5445,852,8025,5324,9382,60.74,38.96
1536,3224,3086,1722,4648,4346,2669,4732,5960,7127,56.42,43.43
5434,1893,3384,7885,2943,3568,7643,787,957,6336,60.72,39.019999999999996
3635,8081,8751,8014,7745,170,1942,5700,9264,4082,45.989999999999995,53.74
455,1301,1827,2435,7180,9869,8871,4248,3792,2077,41.38,58.06
7463,3730,3542,4632,4546,5049,889,6032,4609,1379,52.01,47.67
2900,4412,4185,4848,6424,5610,6224,9285,5387,5262,51.28,48.44
9481,2716,8203,8781,7700,7608,315,592,515,7199,18.38,81.52000000000001
4268,9607,6916,4539,4212,819,546,8163,6299,3456,52.32,47.260000000000005
9399,9160,1338,7328,6233,3145,3864,3275,534,684,45.190000000000005,54.64
9957,1539,6246,8296,3885,3091,7431,9647,1565,9137,54.730000000000004,44.71
2237,1046,9844,4981,5250,3181,3331,2025,9345,8393,48.730000000000004,51.129999999999995
7593,383,2304,9583,3002,449,7621,3578,7761,3991,58.46,41.3
8131,4183,7612,9393,4631,8209,8571,4326,6192,6938,37.940000000000005,61.8
7368,2549,6360,1563,4252,9749,2306,6284,8612,2244,53.83,46.0
9266,2801,8505,5940,9223,5844,3352,1072,5259,9495,50.29,49.55
9417,6734,4928,8097,6016,7801,1802,1421,6220,8599,33.77,65.64999999999999
1443,6687,666,7744,3336,7519,9389,5005,5599,381,45.37,54.410000000000004
6117,3186,4993,6473,7184,8951,173,5755,9158,2676,59.48,40.300000000000004
467,4515,6744,6763,4854,3713,2536,4662,1731,6413,44.31,55.48
2225,6665,2044,7372,6258,7405,7872,1920,2397,1654,52.21,47.510000000000005
8630,9497,9178,4258,1629,3893,94,5745,5562,6841,60.56,39.290000000000006
4708,8162,1812,1132,8925,856,588,1046,7070,3213,62.260000000000005,37.46
1000,2679,1759,7248,7541,2342,2558,3457,4920,5118,34.4,65.12
8258,7076,4116,9351,307,5495,3447,6063,2320,5584,55.94,43.78
9331,2930,5014,6864,4526,6903,9815,9671,6537,1960,28.16,71.59
4300,6339,4620,9030,9422,1750,5433,7356,7851,7431,32.879999999999995,66.53
8137,5867,5702,7993,76,2087,5894,801,7588,5797,52.75,47.03
3584,8033,4983,3446,8832,1151,7790,6636,3136,1431,52.480000000000004,47.39
2358,3357,4355,8958,9749,4358,4873,1132,4806,7732,52.12,47.599999999999994
5223,3851,9196,1466,4865,6045,2582,9262,3103,9888,56.74,42.96
1528,9427,3521,3834,9333,4975,5842,2111,2965,4041,55.120000000000005,44.46
85,4087,7905,7821,3428,4247,3234,6090,2554,3076,42.1,57.79
4149,6484,233,590,3710,6214,2479,4151,4543,3942,39.61,59.91
4220,52,3522,8620,2575,2591,7808,8581,8557,2652,50.89,47.68
5539,8738,3932,7621,9518,1027,4144,2248,5308,9632,41.27,58.599999999999994
6331,2909,7633,7990,4451,4979,3177,5774,9088,8600,58.51,41.31
8300,3787,4541,1330,6580,1970,5128,1566,6019,9265,48.18,51.65
8022,6215,7284,4029,215,3578,6579,8856,3548,8739,47.93,51.21
1154,1239,3132,9429,8910,6943,5993,578,4350,1567,55.95,43.79
4531,8395,3481,1167,9161,7294,1105,8427,1309,6310,53.87,45.989999999999995
339,2341,7481,9617,2775,74,4125,4404,2984,7259,49.15,50.51
3327,2566,2620,3715,4209,8934,4885,6942,5773,9713,50.91,48.88
5792,6937,3399,9158,8794,7495,8504,9435,6380,2208,44.58,55.269999999999996
725,2122,5084,8092,9875,8517,8366,1356,9768,8349,31.759999999999998,68.12
7127,7628,1777,450,5504,847,8246,4377,4660,7999,54.87,44.5
8984,7242,4130,174,5444,1164,5829,3100,4437,2227,44.91,54.86
482,8236,1843,8703,9043,2644,630,2675,6579,7327,51.190000000000005,48.65
9982,1626,8609,3004,4491,9770,4541,8765,3272,4508,60.260000000000005,39.56
7962,5351,1771,4592,9918,8907,119,1890,1925,7382,49.5,50.3
5235,6927,4304,3054,6075,7527,1600,5088,4923,4242,41.77,58.08
9186,3079,5835,365,424,6586,7753,6245,2852,2163,63.5,36.03
4589,1816,9044,4011,1071,9455,4931,1787,9929,8599,56.74,43.059999999999995
1208,8682,1206,4030,3900,8034,6818,1894,8056,4794,35.99,63.31
4807,9549,6784,3151,6690,2073,4530,2521,4149,5075,39.050000000000004,60.69
2810,6798,1424,6324,4440,6956,3055,2192,8982,939,40.62,59.12
7616,3195,7273,7487,4970,9324,9644,7938,3572,2022,45.62,54.16
8344,4126,205,1474,1360,7064,2919,3873,7539,9135,36.14,63.61
1947,9202,3336,7780,6075,3987,8832,1014,1384,9954,58.540000000000006,41.25
3579,8837,7768,8350,3294,9764,4076,7940,6955,6116,52.65,47.15
1244,6775,8155,6830,3010,1991,881,5186,7122,5887,60.709999999999994,39.09
8964,680,2443,4366,7512,4488,9886,7911,9174,1664,57.24,42.63
7636,3149,5375,7167,930,6266,9531,4620,1954,5819,55.620000000000005,43.99
8494,5752,5305,9687,9642,401,8299,519,8580,1475,41.980000000000004,57.620000000000005
53,521,8765,4034,7315,9769,9384,4650,6373,3941,63.49,36.33
8099,9767,1903,1819,6510,2382,8872,6285,634,4328,42.49,57.32000000000001
1038,7374,2064,6891,1333,7847,8830,9423,4751,8004,56.82000000000001,43.07
3275,2353,2723,1178,2038,9660,1424,3572,1731,5421,25.490000000000002,73.95
1806,9574,9510,9006,4995,4478,7885,9400,5628,487,58.330000000000005,41.36
